,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,y
177,1.697300898176084,0.046029159272082704,0.6012575782914404,-0.144694875374665,-0.26741872865508765,0.31451924137778814,0.3069113965687927,-0.16001542532825191,-0.43732079445626065,0.02919418207795859,-0.6120125376293795,-0.0013525273502573258,-0.03550809166547613,-0.7910142400347026,-0.5022092911405559,0.10461202855879384,-0.6474353900077944,-0.4217036763871549,-0.7803582807241553,-0.01986004267466173,0.08735398540176172,-0.3079462617204388,0.5456206990760456,-0.2587366245718162,-0.08421787110810323,0.4683438391281491,0.06392864193798216,-0.06795658516764425,0.23334236230968852,-0.45021984557297307,0.16193323165916285,-0.24564967252935008,0.11340008153227277,-0.19402688427144796,-0.19046117936455365,0.0481985881765959,0.6090043289064719,0.10258781824932181,0.017902679049210085,-0.05548552871433611,-0.05568248534993138,0.30117682952462943,0.03000220161261892,0.11463766477084178,0.5465784710121396,-0.3136225938968331,-0.10671641668579407,0.09391466287240247,0.08866583967309616,-0.08975936893845717,0.24823049097000305,-0.23581656461219747,0.18096871910127904,-0.21851745596690203,0.15790879763347987,-0.023455310637374095,0.09441785904870865,-0.005702759941391966,0.0774906760278955,0.018844015097450928,0.05088256366453747,0.013588057783914365,0.015191722741754277,0.050620357430100855,0.01165832875939619,-0.03331215207292525,0.07541485904519954,-0.04513938176573701,0.07237618246085577,-0.08755067389679884,0.2359046631743149,-0.06381235756913221,-0.1347750180362805,0.042683305928499046,0.1657450769523814,-0.13949968436904894,-0.05390571962230722,-0.03355905172026981,0.14840669198746317,0.09777325656672979,0.29427565909072334,0.041599795526196824,-0.020388120838853684,0.16335216492139376,-0.06370363880682488,0.13636596607046944,-0.04797672866732669,-0.32827711210910093,0.03762547787586748,0.023711591100397778,-0.005547754529059118,-0.007739274857068615,-0.004230872608151456,-0.0402217129291786,0.05693628760569887,-0.10254878795546686,0.005116105258642027,0.15781907194783068,0.17549549339211903,-0.036257840871688166,-1.14
178,-0.5290485460001019,-0.03483312897460805,-1.3572332452196667,-0.1922828427441938,-0.48704389037623963,-1.0094592565935028,-0.08529770957581743,0.0879934561033002,-0.37097848146502155,0.6593392747228477,-0.21605114943007045,-0.09704977559572794,-0.0663012189499136,-0.27002857604099606,0.02883190263080259,-0.0030434372504252877,0.16364385907010842,-0.12297806583802158,0.0359263757607234,0.0474126354720863,-0.013271863920017835,0.15143826799354626,0.297396498217662,-0.253993581338007,-0.09122456340122227,-0.4935189603941012,-0.20405641673810357,-0.3754723930557713,0.3693371603168846,0.30641922299602237,0.11329254989831042,-0.0938149049783596,-0.16284695847353822,0.0445762801211949,-0.21102423308354076,-0.03508768855766724,0.10970090123098901,-0.029284498284255854,-0.10825800393068744,-0.42260134093231955,-0.3378365466011253,0.40973823340949084,-0.09087493947944986,0.3835901314753883,0.1720143707494819,0.08649433235260566,0.027113597264587987,0.06031925732189695,0.16674833738810446,0.21583459661440726,0.1971850937140533,-0.002036585163625537,0.08826337540654572,-0.07833991419574102,-0.1465337200422053,0.22639412731756306,-0.006096134814085961,0.04174631074631415,-0.16013481226583975,0.09868579856254786,0.33491156132637934,-0.07313694876384219,-0.1236662323949354,0.10447620552113374,-0.20198250522371,-0.12827933995398066,0.16494411046824453,0.0005885206123488959,-0.03272350149563988,0.005075031336575761,0.41361932701983295,-0.0079502013684996,0.09149176896262055,-0.0448366067861672,0.2625073123322829,0.11731476505515281,0.0019768035918104696,0.029950198281950058,0.047174479708863376,-0.13897791283828012,-0.06270043883810145,0.09669740912205535,0.3137908335845915,0.24072140785276952,-0.029659502360283637,0.37852125610060045,-0.22313512679580344,0.16292288008624203,-0.1574046606346011,0.13102690716591825,0.0017161384857368829,-0.1947620546637004,0.256145248905462,-0.01890669531927376,-0.2785886843423102,-0.22845961927957814,0.12087229512210668,0.0628360431600056,-0.09367867559402898,-0.26003972797885727,-9.8
179,-0.3961488117565293,-0.6405085623348226,-0.6859386853481981,-0.25206850583663054,0.14099956755672394,0.27797228126826007,0.2816303648945756,-0.9341079283367911,0.7822814983877201,-0.4706568435354335,-0.5181631065610175,0.5678053550965686,0.26283847029229496,-0.04581473720519014,0.2370670997268752,0.1113516686008153,-0.03003311007843778,0.015475145764986549,-0.14840859603840684,-0.06784101203326813,-0.09266375223287182,0.23212408196468962,0.22591383797841857,-0.23481626529063065,0.20812422672972977,-0.27105483645212525,-0.18604769489035414,0.367004343109712,0.0442877701099215,-0.014353629150538259,0.07107710315926466,-0.1837990457460476,-0.4059509647322094,-0.18941054305201316,0.1233290241188045,-0.11783329739391782,-0.1763021773672654,-0.004590137172991983,0.031446520225024845,0.12705895654184374,0.018982551437445098,-0.1526418995930161,-0.16284740333322315,-0.29957735007693187,-0.10196254014295336,0.024431581300597215,-0.1991415128369155,0.036429765128806024,-0.11895325721215008,-0.1521990761529335,0.06917866866222253,-0.002579225201501889,-0.11741016387234576,0.05106839823161301,-0.0041174153650714446,0.050269473346493475,0.060279938703070544,0.033806224133546614,0.030345781120642366,-0.13486058861383138,-0.17885344179541693,-0.05502356256024434,-0.16946792330585608,-0.22220728087622799,0.004778561081934397,0.07177039741588126,-0.22510154087797002,0.12590029453709647,0.20800342870553118,-0.04302696809994972,0.1277644283860959,0.18916807021257248,0.24854846529526986,0.0794997417914514,-0.08713685884946229,-0.19206178842608101,-0.015450690092080286,-0.04895403015874544,-0.03730476486759979,-0.14403745690028733,0.173360817471036,-0.10327998405712532,0.05277658307069421,0.023700989319548955,0.07474908496196127,-0.004110203952150294,0.07621514532842416,-0.09175165252395606,0.10254193200313581,-0.17251504418476427,0.023117275169675718,-0.11090874412759891,0.054658165684793265,0.08052508490557526,0.18430083548295717,0.10141640893982685,0.012535990155547223,0.017152459022676564,0.12277551761303915,-0.12353941711303758,-4.42
180,0.28167297642227707,1.2860063685406082,2.0125984297323507,-0.6058431687555912,0.30230339667161155,-0.024205685549443606,-0.6585753077886878,-0.04452144277010321,0.10306854947758888,0.2924187976126272,-0.22586439065978864,-0.0647905710122334,0.23144799246895775,0.024860567256404648,0.5578893640035355,-0.4341805868727921,-0.3553648375721653,-0.13247994908576363,-0.24244427569402757,-0.1008834582302236,-0.06461154511867535,0.028909759967571783,0.04255131073012992,-0.05565726090520974,-0.2642940915275292,-0.4876439279990298,-0.28143225069269784,0.29814632455552453,-0.267417508840266,0.2611831180933691,0.12665769085993367,-0.13606327983333114,-0.03209602976457679,0.2802321544919169,-0.5371266418708225,0.03260176207062774,-0.07401099189714551,0.2455722989343589,-0.38029020947056724,0.16296032934134694,0.045110973561588594,-0.5101455097189417,-0.15518411919952207,0.3108158920475347,0.2854583705482894,-0.46714021371834574,0.17027027515095683,0.09251059427505126,0.1015618278186364,-0.5284004183779516,-0.2958116658671986,-0.0018642775850960247,-0.3648844768795392,-0.12094496564102447,-0.2711224347223262,0.19908333135789058,-0.11149649119606644,0.35537068174910813,0.04300918077370821,-0.056934276587285525,-0.00923230706215171,0.046753844792759444,0.07323159544187452,0.16624923790219906,-0.16647537827915065,-0.1650448532069476,-0.08243437183293573,-0.011818077796761112,-0.08304556454085715,-0.18755941054561565,0.12603686367480338,-0.023881063731473758,0.28212605041541045,-0.2591135788905602,-0.022421114623059298,-0.16831860289899037,-0.2450350022545869,0.13470597293483016,0.10593171555363451,-0.25423342778103675,-0.17104902682647513,0.06914895136486224,-0.1437098338055958,-0.012635088286017462,-0.011654619962115184,0.020221714872883333,0.019370649697869557,0.11564603475365011,0.0482360046974779,-0.09486084821902081,-0.0267549697734047,0.029362624883045432,0.09789822018377595,-0.11105987495447844,0.025385948595836365,-0.05224878073249291,-0.04758980027364075,-0.04240834313474375,0.06797911842813838,0.025075431873625993,-0.4
181,1.3986614676219915,0.39335306101442347,0.4574752964002907,-0.6969037623387117,0.5182420383044548,-0.14777443573680055,-0.4224320600339035,-0.27867807230979375,0.022301466933564947,0.06353921157008079,-0.2952614111563818,0.2162681911383716,0.27114589537730355,-0.47150314252493386,0.3362521575120966,-0.5065028318344034,-0.1552602197115321,-0.22490730136214906,0.016661036927181253,0.018410527869863885,0.027399298376954387,0.12563977815143956,0.059275489673996866,-0.14902506793499845,0.01765139150722707,0.11368437826572803,0.05470040188922498,-0.5198794753538412,0.004249468327157415,0.28332510728878146,0.17842539680999864,-0.19952294271520513,0.20293847367698584,-0.12727672085558542,0.041625837985334084,-0.2873425624927683,0.14711311140454478,-0.37822648179165874,0.027692811803958217,0.11885621200508598,0.529713096537171,-0.31599109615421406,-0.04892503829167279,0.03254530937844061,-0.38972268399328525,-0.031058997076931993,-0.21973959577113483,0.05172483602851356,-0.055209876355943585,0.1600667027637685,-0.030488154336820728,0.035424486737669014,-0.08695215014256034,-0.11001502630613386,-0.12606950512318432,-0.0569995933954674,-0.04054372794636904,-0.2037702763066757,0.051467495382871487,-0.060959227510990865,-0.05161904039862604,0.07078934186848906,-0.10406959509944588,-0.1167631126249934,0.127648714253128,-0.12460889146153369,-0.1848139901475266,0.1568492139639732,0.07055849761614061,0.1726969976251531,-0.11178477065395528,0.030345803219178662,-0.19901321051310839,0.0365084038985255,-0.01346182727523004,0.07871749629956465,-0.015427898769700877,0.007165218158356364,-0.12014712512153831,0.092550907038624,-0.03625858474516962,-0.15059054662721705,0.10094537548633332,-0.10479286316175951,0.08179886033350761,0.053243152781362185,-0.05235411666141957,0.0675842350855163,-0.0011077946797159524,0.03428354469180171,-0.20703411159825538,-0.14312512059658475,-0.055012882443495524,-0.11648109010480447,-0.07688346598349645,0.042662502866371174,0.29095955017993963,-0.022029700594535732,0.012024629087342205,-0.07686215139487423,-3.45
182,-0.4671439326653237,-0.6218773013646539,-0.8725383375340352,-0.48207712672075953,0.44283500230310996,0.8285751939472386,-0.031374971413729275,-0.13908911077818606,0.030149444020021083,-0.6263441865043259,-0.7594882383843353,-0.04923767923669847,-0.21374191306576312,0.3336910964160328,0.3220052866258966,0.010279781789705579,0.06271328901617643,0.09986116810164718,-0.06457310827525772,0.024422840165591687,0.07095127780455669,0.11250548249886463,-0.09143026994262497,-0.013593582943601613,-0.22920068146621486,0.1417952907865931,0.0831970550973444,0.031041541524354038,0.08380576661994868,-0.02583087875037205,0.16773474647065392,-0.09118911130219351,-0.05004206258374981,0.20186145964429342,-0.053316327351068525,-0.14831695929665514,0.05604256863783327,0.2073450916934659,0.14176502360972015,-0.03006509689960144,0.014599192163223133,-0.21273158541156506,-0.12266006697945872,-0.013887335722048283,-0.083933967335536,0.03556334722323468,-0.10015770415018041,0.033198798649192965,-0.06322681638752298,-0.15606419703396832,0.06988435703235046,-0.07541808309851579,-0.0791528330470619,0.13118493806385523,0.04090746945851226,0.1332627753606584,0.11978242176904104,-0.01316981394301182,0.014392714898859228,-0.20250580406152602,-0.15147264326572346,0.061745455685389625,-0.08696153593629155,0.038444827900002525,-0.14294272615785136,0.0571578229987425,0.030849772485714314,0.11619221192466331,0.005636781351129591,-0.02962849768009746,0.019701631573959093,0.12635921400776323,0.07008586024525387,0.03306703670900176,-0.10251945516923971,-0.06169436804712648,0.015568313411228371,-0.07811263214333176,0.11789062680599391,-0.00985987736504619,0.08643882138035935,-0.0073965812438947925,-0.09947274311627485,-0.08919124969150477,-0.008977563479664809,0.08989565335667414,-0.021483952857060166,-0.06530106154422272,-0.03750853914340155,0.03020284234919231,0.09507997749376852,-0.042771234481959894,0.12591193351644953,-0.16167037334663406,0.07558348707988083,0.07526764496554238,-0.1032608436948466,-0.011139310057098221,0.07519778540427328,0.11997890439896071,-2.01
183,0.6390122962433514,-1.2690359544240504,0.17395805229496897,0.8352970060714134,-0.94755434331827,0.32727370407331846,-0.12722766706567665,-0.02587269750448356,-0.278574982003662,0.081253422647945,-0.15390659779727014,0.04408709463008889,-0.2358293377293844,-0.33236090362680504,0.046434107846288625,-0.266018826020673,-0.06519727259258606,0.22799840315417447,-0.39949392790823396,0.14398918029147134,-0.5771571623738436,0.5138106816387611,-0.45253033637636275,-0.08263222219440527,0.027374760261262107,0.311883254461453,0.20818068295254333,0.3062678680268279,-0.10658990554577129,0.2552787136584832,-0.12525851068642713,-0.23571083757722566,-0.2849856709439534,0.14397350529540973,0.13025186350282142,0.4349004399452042,0.012970994926709403,-0.25885656733741125,-0.11848884257556623,-0.2481776079899381,0.04245151377474195,-0.4179863113890023,0.6167021338032188,0.18707500201096172,-0.2036130338256511,-0.06203325957373424,0.17572851763701544,0.15974717730307314,-0.10460223831347229,0.1463463011450978,-0.3577062458852763,-0.045768629566627944,-0.05714699878471079,0.41203040740229113,0.14627435373309547,-0.013793868238615059,0.00450385074767495,0.017946137830291337,-0.19703375168639578,0.2348736589182957,0.3294160633381605,-0.02510316450526103,-0.3392793478070967,0.02986285483559759,0.3194667896106953,0.174948108609963,0.13300363891794065,-0.12036083585648151,0.053903889090580255,-0.21504628569530987,0.003023394042276594,-0.027663958496403625,-0.06250864520303694,-0.0957729512833274,-0.06114572784950798,-0.10998928445416356,-0.19651329199484988,-0.06947976990510771,-0.2083195261628998,-0.08607968003771375,-0.14306821115711335,-0.06814127351912512,-0.20095491269498356,-0.12050447149400023,0.13942874880285155,0.0007268848748733653,0.1776853158965075,-0.14524385224962869,-0.37937265246069224,-0.020903275495525203,-0.12866121018942506,-0.37481639089322,0.26177675168155773,-0.15115804902562352,0.26443136739172435,-0.10032925356506744,-0.044511057842325,-0.277193328488646,0.05391622572565983,0.2985598029508241,-4.53
184,0.5791114594791125,-1.172323359419424,0.1213150054201299,0.7197935625784203,-0.7500624808503441,0.26821324293719584,-0.08087674922292407,-0.025024030570235854,-0.22638371315970085,-0.04488761462589133,-0.012789866118675781,0.12841409338937226,-0.14874230456665163,-0.020868680910610525,-0.0672631165518033,-0.1596830609934308,-0.04311730598173511,-0.3084943026407822,-0.23897868442672443,-0.17021393336564558,0.005721164221729448,-0.09610949730524239,0.06062096418113298,0.023622978592442848,0.10704186308456515,0.08439697193982004,0.44228035309756986,0.05496528897410353,0.05010120319929904,0.1903100269443658,0.09499966916375396,-0.11945189099553477,-0.28802723091484944,0.16648357883929205,-0.06165465636885647,0.022591790695347568,0.1500546801445748,-0.1790042708186063,-0.022263322425454188,-0.03763171864050836,-0.11939805980010904,-0.4692904970026478,0.33801230788442427,0.2062789431471414,-0.17599915710850658,-0.09922557299939234,0.08532094961597571,0.12186506214746151,-0.2608958834144752,0.11407870286125724,-0.2736477357147384,0.00713363203262489,-0.2320209400498482,0.48113262859429407,0.13507709415680938,-0.02566629802832565,-0.16792251491063462,-0.0060391313212616315,-0.09003614725892259,0.1617889404569575,0.3092667085871997,0.07848063902119554,0.037860356895250274,0.03994606596063207,0.3499029879164172,0.20488175917517967,0.045538958782552194,-0.22171578963421706,0.1638895686152211,-0.260055663431751,-0.015003449611851058,0.047066900036031874,-0.14593153974313616,-0.2619919806307778,0.21359486021453958,-0.12329031532203563,-0.13169922635944564,-0.20398405993401794,-0.11405633166302521,-0.11841688663888883,-0.14023353156864657,0.07739683641082273,0.04094640849415021,0.04892875539342443,-0.014796427207089123,-0.22509168432734955,-0.06527184537653012,-0.12218688364641414,-0.19652908977952688,0.04821993015824397,-0.06929292355289507,-0.15267842164342346,0.1856747211621669,-0.004249920071232951,0.03677677969688603,0.008094937906360102,0.00010272028133926627,-0.1761596601832497,0.3322809608577645,0.09583147419523048,-2.98
185,-0.3543965280814453,-1.168011916535645,0.035911880775050115,0.10009326668770807,-0.04415173917327211,0.6467920079207342,-0.5434717547725354,0.2401579608452304,0.07841452004051996,-0.013127000155856192,0.3522350276984803,0.15984649050365657,-0.258623428591324,0.2030919264489489,-0.2597152417404366,0.048101077308469804,-0.15964079013529353,-0.36168001689924045,-0.15565594390007942,0.3524775337514665,-0.08236593196809058,-0.6168932468475846,-0.3063245199579606,0.37650996433201733,-0.20162280862563162,0.03168176073042239,-0.2635816831409688,-0.24558767173328563,0.2958070667331944,0.20085906785178467,-0.44476095680463135,-0.16924370076730902,0.15973218431009695,0.21584438267591527,-0.16622876345130935,0.05337307559843468,-0.12441082918609431,-0.009627966425183196,0.22453515947784147,-0.03667653732182863,-0.04591233364802599,0.04513354565522261,0.11072048547115047,0.014120141614100919,0.05837820247108985,0.06760333527053215,0.1365564428697259,0.0010230625944426391,0.10247251243979463,-0.1556354775319851,-0.018125508953930898,-0.004885228845875465,0.016625328563967243,-0.11257038029084386,-0.13167633683542457,-0.1584213762349761,0.23908639011960361,-0.2503114093094973,0.02909189547282669,0.1571241861106254,-0.1664156188218535,-0.06033176746594745,-0.00926073324932894,0.062341407629778176,0.07165525994233506,0.16171313445664245,0.07023997665171317,-0.028251503598849478,-0.010638894411795892,0.11248688780765947,0.09987771351124242,-0.1293780664077797,0.10334597183096686,0.2229545419979732,-0.26675934526310635,-0.035280187977937395,-0.11272078104393855,-0.037491224740064034,-0.02131519392106119,-0.07927598020471889,-0.0734039172149,-0.05556249411522515,0.08455448347218254,0.2404106177872848,0.22257004918496334,-0.10574211413332144,-0.1989275788513031,-0.18403006868421307,0.20162200462664395,-0.0353160503358558,-0.06463747659240415,0.09232032813580782,-0.0787085689174,0.014632952650706136,-0.05676798144271705,0.05494642115283996,-0.009751846063616369,0.08079956315496954,0.032637994078448945,0.0365709089869644,-1.99
186,1.3779422875388887,0.40429465889494004,0.38842563000047403,-0.7578536309147783,0.38148811123341614,-0.12559061943990873,-0.44540772602139406,-0.3565528313832708,0.010946572003425893,0.049479302183044395,-0.34432460893596273,0.16311227972329587,0.12969587271365424,-0.3908263402132304,0.21087203013811873,-0.3264065203546857,0.09861510649558307,-0.3362549615719444,-0.2535811978576234,0.0538075479586141,0.21087253292097613,0.3069461657052015,0.05104508211416077,-0.016292676837663833,0.18416350318227773,-0.009549405466525359,0.057571425102570045,0.1031021191642287,-0.17632299014268968,0.0068288748263399535,0.33319531926130497,0.022075497362970535,0.31937833879543925,0.3769471539992554,-0.1373891420991764,0.03099777376065117,0.08727548836408294,0.16540122165205406,0.16659757569561737,0.07521936923705787,0.26021078114952945,0.1868804820281172,-0.07240173198632213,-0.1857881418458872,-0.36082096528929697,-0.05595609756800338,0.36428235898435884,-0.0985533193911527,0.14216575536483494,0.10927898168057511,-0.08421662355866438,0.08834865138545477,0.04402811329230109,-0.0012443081104566572,-0.05616664019270774,-0.07817826948797564,-0.1336782736092038,-0.1759921728694496,0.10751007105482362,0.0990886143813403,0.0702839927317322,-0.02829362580578564,-0.05364283764473492,0.19683356143038108,0.1705002911815251,-0.14561963683965878,-0.16243353671519847,0.046197329112155544,0.18108251924760665,0.3154520898750908,0.026832972158047107,0.05435004709904939,-0.3070161304536148,-0.0017865537396615713,-0.04817541659829215,0.06576150131784415,-0.006620348878888181,0.10756867464532821,-0.15303129372337015,0.17992365283099018,-0.19502054340349237,-0.05740620818448587,-0.05331886514932466,-0.18154385501010617,0.13246711531877642,-0.06339969032268936,-0.021289952859183774,0.1502818596175826,-0.03710770575868938,-0.0830271541671257,-0.1400675879275911,-0.07633069110125959,0.1323593273184161,0.006487119004659192,-0.13943669486500843,0.18683591360447516,0.3202167473774695,-0.3587548660519473,-0.22745017931609127,-0.05007624006301436,-4.69
187,-0.711477882284167,0.3206760552933578,-1.7950574039379223,-0.34150193683683144,-0.22926764648410772,0.31645348303878534,-0.5139237063758751,0.5018556696190691,-0.5585435573388614,-0.21872071042496521,-0.38176342218229975,0.18462328467393913,-0.3842073702991141,-0.10235234490577025,0.0629735080266215,0.11593536158629189,-0.08165640511863706,0.41139152509868165,0.2461237579029339,0.2439898819474216,-0.21381291252771178,0.09840530293491667,0.43170438490212765,0.014203784287933556,-0.18441865264414561,-0.14940240430510163,0.023203943661161276,-0.15009560997818394,-0.03673853898467618,0.2189765458425361,0.04561873712182743,0.03387755062231543,-0.017304469734346878,0.32626938946086076,-0.13884684275653492,0.03156702772136742,0.22433080027109217,0.06383078223029025,0.17408005011990313,-0.08298038396634526,-0.16967497125633654,-0.06799376851900456,-0.12493257048519435,0.04120696435819962,-0.11457931667714774,-0.0973905797144753,0.07298020099979398,-0.20010599314347047,0.06796090081750794,-0.1879008129523378,0.13054474787040826,-0.03636567067409993,-0.28228582552834763,0.14573995547510774,-0.08958342384854308,0.1414668679569627,0.17557828662021235,-0.0639513668443451,-0.03990966899681811,-0.16615651216011285,-0.21695027701248187,0.1224402411063544,-0.1308036868334161,0.05555879860083136,-0.19880756406473696,-0.04286481526964968,0.14289182980884213,0.1206755019361111,0.19609840979872037,-0.001121095173926237,0.1242143109158977,0.08434386370541644,0.10028727591387193,-0.08401110074091292,-0.18165729554993426,-0.0613070861520532,0.05163081528684056,-0.4281588754445489,0.34727463039694084,-0.0018808550042344442,0.268179692843534,-0.16222271535120641,-0.0642532440356846,-0.06878452646755999,-0.008032354314090735,0.12521903626570396,-0.21549251760980548,0.1379077928660412,-0.12163443850430178,0.2866811976201783,0.19631249350157443,0.011252524274018683,0.00036757668153487855,-0.20956069501476232,0.2141617365588802,-0.11224712492638317,-0.023055068663154897,-0.1788784162540361,0.07132526874640843,0.1186457552108226,-2.64
188,0.6616660436565514,-0.5543262779550843,0.18539820706635474,-0.3408816797301185,0.17292088559600544,-0.32801732090082764,-0.5513468759296083,-0.19226179726886397,0.2255976168190602,-0.05662543259112516,0.1318788654183624,0.15294781955142803,-0.17974344784820145,-0.08202300591011939,0.04939147813300838,-0.2690832448385523,-0.028515649891387315,0.06852873013191689,0.19903584789540124,0.0061937667260512225,0.36902702363784096,0.04387104585915416,-0.03127707745567077,-0.017213658077561242,-0.23319836596135735,-0.16983375554588828,-0.07903162999314288,-0.08748966825941754,-0.20939010592685164,-0.014789227248649603,0.30050519745564264,-0.05168021775600926,0.026265904113287365,0.1532244783809095,0.049464038086997085,-0.028828200239122397,-0.0171381163890925,-0.05063433634885524,-0.0705864499471136,0.022062476150531515,0.08826695526896991,-0.09264799986068975,0.007158432894163586,-0.10240287127277135,0.0743887522433858,-0.019146378048036653,0.09556119870689339,-0.0038979444231211323,-0.19791779669371257,0.06217556440564061,-0.037838724784207564,0.19905839177366186,0.24628789685316393,0.23935613889404098,-0.030545792756825445,0.0395818011793903,0.12797640206025268,-0.11763759143272393,0.003929337923977191,0.04389271516220705,-0.2222946714261797,0.02889220728022307,0.025362786271319934,-0.009107048883389948,0.14050542093225704,-0.03166830473908116,-0.20435569811107657,-0.05541082152539244,-0.07476132823434056,0.01099878399739875,0.09409670831645953,0.04008768039911702,-0.02010151007650784,-0.08319437907403109,-0.1203653029152521,0.1698533832023842,0.07449911763567796,0.0663456605968829,0.024940467539611363,0.02877380123838511,0.06436423149353497,0.12361610588241283,-0.0591653242628359,0.07451981552860673,-0.09122152367613237,-0.021681357516604036,0.03971438404253654,-0.06692427918175346,0.0012287852112420374,-0.10712462597038312,0.049646002581000444,0.05465788820902967,-0.13009065481895837,0.07152620354887791,0.05519128986127157,0.09772483470648816,0.0839118471362072,-0.038470462519904186,-0.09191553787293166,0.10066950323939902,-0.9
189,1.6936801399393377,-0.4894433525371171,0.5737099231662073,0.5590688081677063,-0.7725138695318186,0.32710993312653747,-0.18632228315705635,-0.015463159073030159,-0.12855625460775988,-0.04861941117155504,-0.165957455947275,-0.04815680141683423,-0.17777608185520716,-0.21926173581253888,-0.07519656010468964,0.21513184226300583,0.12352980097067483,-0.1804616582415295,-0.43006272573368803,0.02927000801795783,0.1873321027637107,-0.2853790759195377,0.5544468137792165,0.1971044789504845,0.06697716759454415,0.37963997790376486,-0.12192268481203636,-0.13475211898848588,-0.09453575506101858,-0.42083521534923557,0.12405483470057885,0.2753603731759638,-0.28658953401736686,-0.06100995532172031,-0.33523888251209044,-0.028058852602872015,0.21122819888016503,-0.17363319146933592,-0.4886106556128576,-0.23758168784219516,0.20677992422486996,-0.21661452821991528,0.26920495956890866,0.12207116309495317,0.35729100671048275,0.1746096430718101,0.0384286984355639,0.06116347225380836,-0.20852755795215472,0.032227253916653265,0.23230331283996486,0.10567712381875627,-0.04298360525497581,0.42679942354208616,0.34604083928503565,-0.05255848362692702,0.16867149540596713,0.05222817184016024,-0.19600747882144703,-0.01708201053353841,-0.008091370981838097,0.2098802891613218,0.026239275600210856,0.039120991184301686,0.024399695385544713,-0.05296818530931916,-0.024714837479690707,0.013969523222275364,0.06762657876924985,-0.11783980748081656,0.05826821508567725,0.03794222461228089,-0.015122915460049343,0.0386207464606869,-0.11928667171538773,-0.07458478469545794,-0.22905283478326982,-0.03067578089783382,-0.004995968728459425,0.0868621700182962,0.07785671832904774,-0.08741738105676874,-0.25503372552836223,0.022893965870983305,0.062303279943379336,0.020565645830877697,-0.010610967059120194,-0.09004470683060413,0.08221497703323351,0.051649168129905734,-0.09156802984869833,-0.05514930963162533,-0.04766231874966424,-0.016750753247089783,0.06642701445464375,-0.13145466730889263,-0.038471250788721364,-0.0948080638875664,0.021346731275309137,0.044875379954096135,-1.24
190,0.42332593893004156,0.40900748830775346,0.5931382266601299,0.6629524875783757,-0.492848080291226,2.1460275436978984,0.6789917602304936,-1.1241608517534034,-0.18092849349867984,1.0716503144441512,0.33174283100635127,-0.6982180022531234,0.3036985946265439,0.194505888779547,-0.2484599602935049,0.3557333828239449,-0.19492394604298952,-0.8423792940599345,1.2264185326607437,1.313021509361159,-0.09309509782698187,0.6181094543375341,0.5024554005746451,-0.9188374690064653,-0.18520470462515518,-0.056937729813193304,0.08308985499967296,-0.24419053003170996,-0.33043806922596697,0.14416930830184777,0.00789210773297793,0.8147048112821752,0.48102241765463655,-0.35313057171271167,-0.2921016274127418,-0.8331911488961645,0.3378487790879877,0.702256075464421,0.08160365834556378,0.20749467711500882,-0.26838110823645644,-0.30925142671873884,0.7480829082393908,-0.04767703644554559,0.1338680158341057,0.2560737604201285,0.12821324818035415,-0.21529742836109209,0.05393276988638692,0.19761000035687107,-0.39797154289526,0.13582218246061806,-0.12447747408596373,0.13972788697870198,-0.08888920279208609,-0.30539268097858935,-0.5667034261270605,-0.3058160275917874,-0.2350018314477706,-0.17836049313939228,-0.08012347770068663,0.10548593784223889,-0.5270135080236515,0.20876608117114165,0.33285526067085885,0.3423475713197508,-0.22791083053110367,-0.1695079843833506,-0.0706316129350987,-0.12356451352671936,-0.15815111087308742,0.3756350633150587,0.1786033230728744,-0.2384666049503124,0.028346751289754328,-0.3556585605835847,0.11691212645281869,0.32376334103076676,-0.22606860017594932,-0.34488992285890996,0.46773757249295583,-0.40699749919367995,-2.0560082951499165e-05,0.28061398862475617,-0.36867391686871304,0.09919339988912725,0.2219045203493829,0.08161654370360562,0.40545637053252026,0.23965133831127844,0.36791171934140776,0.1328868072067388,0.30911255492991985,-0.3616134176065009,-0.32284998502711065,-0.2493673368154802,0.5612259223876664,0.18020622966187017,-0.10404150028915302,-0.31300729264267146,-6.5
