-1.0840366206719345,-0.21954102833121325,0.14311063476132616
0.08595197343438468,-0.45408036251560513,0.2261233524395693
0.5483281304979799,-0.8958157604108271,0.16328197083514298
1.454273506962975,0.144043571160878,0.5592106807672034
0.09740016626878341,-0.3108861716984717,0.29017586130817125
0.5580818806186658,0.9265583009670965,0.4497187365055021
0.19275384906521617,-0.9191134448699437,0.034185306968516356
0.09419230031014657,-0.19839889682004574,0.33038813958324326
0.5310425069780597,0.2066905117080033,0.4883744519713114
0.251484415021537,-2.2886200400145285,-0.21697543273357603
0.852551939461232,1.4665787155741776,0.3782362251161471
-1.4061047713910109,1.209850126410305,0.10268021726941508
0.016338084112892493,0.0674922572408068,0.3722032021110304
-1.002668587369791,-0.9906709306271492,-0.07179631329738703
-0.5992242774597194,0.4355461592956536,0.2641357765541456
0.597212504403425,1.0013310173467296,0.4517526424311706
-0.3575790319685979,0.45615303582705535,0.32093705821742796
-1.2140774030941206,-0.6878376110286823,0.011773122450526556
1.8492637284793418,-0.43515355172163744,0.35856505788859816
0.7747283190671621,-0.5109261812322631,0.34048699816957667
1.5259575608848084,0.24676602397997058,0.5164073074907806
0.6088438344754508,0.28634368889227957,0.48236279218075356
0.5934659196032391,0.04108222614387957,0.4666454889570311
0.9901213838791937,-0.8391294028422137,0.23478336661052512
0.6563907508593024,-0.8688625468659522,0.1854636668508831
-0.6701258977272965,0.5541275783267697,0.26638281054157714
0.2390336012467649,-0.04932407014757259,0.37916426869101594
-1.2630683491022754,-0.9327409107943778,-0.04289185921149376
0.4173188210318355,-1.550429345083481,-0.12119736198293947
0.9222066715665268,0.6140793703460803,0.5315590932095715
-0.8624932997247339,-0.4674931736578535,0.11022170196044956
-1.8447011636280461,0.013748487335533657,0.012296377805876339
0.09632135592119682,0.16392857245258663,0.407285945658589
0.3718110814974935,-0.45764059428952597,0.2980836524072106
2.2436018945826404,-1.5824944779817585,0.1223063506925748
0.011498899870062375,-0.011145611841841251,0.35816612951625765
0.19655740072878491,-0.7290446587946957,0.1488476440476011
-0.1550100930908342,0.947251967773748,0.3211704115506081
0.1834502535815763,0.02673838267463693,0.4080713789540206
0.38141625420917086,0.09837790681547566,0.4559107391982724
-0.5316059080114549,-0.7922866618061449,0.0038023398894351107
0.9688826385630508,-0.6579260925367952,0.3096936637273476
-0.2983231689958337,0.8253722320875148,0.3396198281470686
-0.3193284171450952,0.14195316332077967,0.30457361468996313
0.0875512413851909,0.9494208069257608,0.3650118937822696
0.777604137902912,0.06751685717432486,0.46586722252370477
0.6620742889997063,2.171164949318166,0.2958079368528645
-0.9880019424937344,-0.10434349149469264,0.16170928327186496
-0.13777921428577067,0.31943183333153063,0.3654879203508494
-2.7396771671895563,0.9430460873225178,-0.035947664980621005
1.5182611703557054,-0.2420198298702195,0.441383390579421
-0.2868871923899076,-0.042171451290578935,0.284838521642083
1.4587147496759936,-1.604738529860987,0.0627781326062235
0.06326199420033171,-1.5407970144446248,-0.16965377217685954
0.4683049076895917,2.1531197925705827,0.26966814743410944
-0.29104146327302577,0.7772769637679554,0.308348519938307
-0.6555450294843581,0.11255753090645429,0.2580175302021251
0.278081047967944,-0.06028753363911904,0.421843537931072
0.3187276529430212,0.920858823780819,0.41052258557318716
1.4713219561423383,0.36448124924050557,0.5359742572743006
1.2760753460061875,-1.2986867221630902,0.11933165528233189
-1.4718350074635869,-0.9855107376841507,-0.08781218962786289
0.5887424068075064,-1.7302760615500858,-0.1282494640126151
1.496139636951632,-1.4902653879072982,0.08745156512022273
1.0139721541121614,-0.9571580982754103,0.18549228009792235
1.0946383747120914,-0.7886692545093662,0.2801083914903252
-0.8859664820409529,1.279812020628022,0.15659940983775258
-0.4607197873885533,0.6663830820319143,0.28372903530737154
1.7426687806556311,0.2842796708072146,0.4922652984499087
0.5990395263761841,1.0450233755026905,0.42608853241939104
0.002571182431510025,-0.4832495424791074,0.22606505680527725
0.04402227617534797,0.2975143539549459,0.3963854506460227
1.4737648151384048,0.8851875412089273,0.4677137227650455
-0.1162297003871491,0.5072389511096153,0.35828733984347555
1.336527949436392,2.16323594928069,0.3157645249220348
1.0777438059762627,-0.13370155966843916,0.4774132784047112
-1.5447710967776116,-1.0002153473895647,-0.10710695440245155
-0.4468362536626212,-0.06174330145790107,0.24548490815116425
-0.8215345170195275,0.08261103215620101,0.2036126756676682
0.3777591697307179,1.6315974275322715,0.32343474886269147
0.3036039044620014,-1.82425665593783,-0.17644123767680622
1.412327706037443,0.9367424635352571,0.4635853167557481
-1.159420516399913,-0.39522898265435435,0.08049718462628096
-0.9402702359572048,1.561279598955807,0.14370478527409739
-0.5068163542986875,-1.188859257784029,-0.09138431373464596
0.9766390364837128,0.2082749780768603,0.5706752899369806
2.0644928613593194,-2.0306844677814944,0.060003433158669864
-1.3477590611424464,1.8831506970562544,0.08557288728226149
1.3185510180908366,-2.158068563961257,-0.032133795652744976
-0.521641509970619,-0.813595997094507,0.002453744659979362
0.1725044164928659,1.1541840304940192,0.3592952729232702
0.07851402517417629,-0.653284701927889,0.15369437947402387
0.07821118109215218,0.21717963263828013,0.4015759795328665
0.09721923200291803,0.21496559062609352,0.40728759936194564
-0.5394546333745014,-2.01640662779976,-0.2679510611765529
-1.1401963009349616,-1.1776289624826308,-0.13252506366001465
-0.5256405931019397,0.9363985435524596,0.26213530149579384
-0.3820089555778202,0.6764607323616232,0.3257903334402686
1.9979560797500047,-1.4219198716404369,0.14387660061530064
0.39009332268792646,1.9559123082506942,0.30017867831393613
0.2989774561190176,0.05517135478023174,0.44006929624771957
2.339624806020058,0.045134015432010274,0.3497044196614493
-0.34994336458910474,-1.0299352833089765,-0.07461712144654391
-0.2163439782957261,0.15647625694629896,0.3400714716764362
0.9432607249694948,-0.7047002758562337,0.2785128605604905
-0.27177156649069667,-0.12824197402770202,0.291430430228973
0.9008264869541871,-1.1651498407833565,0.11540177023511489
0.7790512201329916,-0.3634377801160514,0.3915454232643538
-1.3749512934180188,-0.35399391125348395,0.0564770294638947
-0.3480463796426194,-0.2559576692142683,0.19858273992851588
2.19089801323984,0.08617684238012002,0.3750449634624824
-0.17992483581235091,1.1787795711596507,0.2899451597081573
1.4263168607870274,-0.9711706648243907,0.22865418889484063
-1.6413486088230291,1.390533967073938,0.049639405392815424
0.20147994670443287,0.2280533251240672,0.4307944999923483
-0.7474731780653794,2.6205738460182393,0.1377602079202422
-0.4080147090398969,0.25280350541915453,0.3061273094023347
0.5275973827743159,1.0085972868601036,0.4367985608266025
-0.3030982534240727,1.3852615467222305,0.26030761108371037
-0.3903926939855081,-0.6250273906846713,0.0706638551858678
-0.9526449528153877,0.16066118981977281,0.2189164398893264
0.7858038268311726,1.4111720638896117,0.39738774601536153
-0.2683727352093812,0.7644974530335336,0.3306092783306918
1.6595507961898721,-0.6840108977372166,0.315461725421418
-0.8601533849246632,-0.46744100962590635,0.11135446507560301
-0.15277442354540868,0.35281660649437835,0.3544905728278678
-1.0225068436356035,-2.2555642294021894,-0.27408629430317305
0.4113342428976086,-1.8081439264982515,-0.16619933983341129
0.37687652085089274,-2.004215715498915,-0.17379746311190397
0.8202478373246812,-1.0546284639850139,0.1428904762476275
0.3592491565134564,0.5053869385773427,0.45649221811064067
-0.8319574932171248,-0.15993978775704282,0.17461084948127722
0.9492464735582357,0.330576756274374,0.5759444388566032
0.07912172392953508,-0.045113303693334814,0.35815033057215556
1.5480668013787386,-0.7967753063063009,0.2641190906176689
2.1321534105704436,0.2348215259487319,0.4038837144254317
0.09244773546980858,1.5309323510288246,0.280266006010719
1.7858704939058352,0.010500020720820478,0.4507680974259751
1.079618592036821,1.15233156478312,0.4277279629340033
-0.14527445720476923,0.33053274323491577,0.360654270490024
-1.4169061131262595,-0.4668455460527625,0.01872495311907525
-0.23346666154369272,-0.3091144447717088,0.21173248045815202
0.7966721083646714,0.690429024383049,0.5144472533999433
0.14206180518723566,0.3708250012811021,0.41763744911274325
0.09789614541262709,0.4524890926396464,0.42071674530724873
-1.3682450953383907,-0.8396324471731914,-0.053952644560048585
-0.03529673960291556,-1.1169495537467236,-0.08767649347712318
-0.8000824760846013,-0.40123470991118243,0.12518976803687296
-1.0481704068254731,0.6071116719160459,0.17012782937404455
-0.7931173627076716,-0.960504381633148,-0.04553098430255759
-0.7744589687708259,0.7741606098188164,0.22044048345964384
-1.5500141893581478,1.648504010268179,0.054527459790568
-2.0866349794205425,1.2577442174960383,-0.013557713013700737
-1.051880102551674,-0.507517601657357,0.07383214323499322
-0.5359145616661618,-1.3804307523072692,-0.17312877525135004
0.3351056201959989,-0.5840935467949193,0.24828051260345674
-0.5854312042777726,-1.2796891732042395,-0.15140127327224526
-0.5070347697653375,-1.5579985281833963,-0.24045180365236152
-0.3752224007606727,0.7324240097548762,0.3068317941647185
-2.5591846663440965,1.0781973037142378,-0.029691581589755676
0.9060446582753853,1.8675589604265699,0.3224000674719456
-0.14989159173313932,0.43077113494564145,0.3458369111504364
-0.7075056975105769,0.6705704503109099,0.24225952389659675
0.587259379399826,0.8126740421090424,0.4530765932668282
-0.10730527629117469,-0.0616264020956474,0.3114637293449655
0.335844721405313,1.4028447401002433,0.3438614400892131
-0.09211211469195592,0.03126754702756948,0.34009066309836566
-0.4380743016111864,-0.5096521817516535,0.13327562206114396
0.10471402943328433,-0.4223148241252707,0.2437826423227252
-1.5415873996717875,-0.8565493082342095,-0.05509295528079313
-1.7441877565539552,-0.44876701310549916,-0.01984387899343273
-1.1838806401933177,0.7732529774025997,0.11498941487955253
0.24316821540249173,0.7708369604049367,0.43610066633453215
0.42833187053041766,-0.028182228338654868,0.4216375456396993
-0.4103817936578706,1.4013448312919596,0.2513052155742168
-1.8180776303835695,0.5407735853003902,0.014479635306909718
0.05616534222974544,-0.31155253212737266,0.28300447660708383
1.5885306910975325,0.3903649435086224,0.507663156495863
-1.3915052694042196,0.9341797484997248,0.10097066948203878
0.6203582983435125,-0.47965581400794766,0.32997136134099836
-0.0902438496657506,2.149574534867287,0.22359831358078458
-0.608291150081495,-0.7408667042040726,0.03381125151796256
0.37816251960217356,0.1549474256969163,0.4715617943504874
0.8756956787795067,-0.46931073627910674,0.3562610974043923
1.4622141707804195,1.4315677574492909,0.37678671644964595
-0.5102927396336285,-0.38687084685064654,0.15997459098815395
0.3024718977397814,0.06651722238316789,0.42851214714312413
-0.6958351193495473,-1.8300285504278102,-0.26055031728068445
-0.30937759288336136,0.28479059913436316,0.3169927757932119
-0.1098827793093138,-0.20289684076666706,0.2878422108164158
-0.6780954607862469,-0.20694471055729102,0.19276969342553169
0.7159388934369917,0.5426107834987963,0.5113564055190347
0.32962298212773805,0.2238435633129107,0.4555782496647463
0.5319746390071913,-1.5482543228490424,-0.07783180349529212
-0.2789142751032398,0.8179776072548057,0.3133196861030834
0.0328087476137118,-0.7496903447028966,0.07431883707038348
-0.9562584224322828,-0.5319938094111618,0.09358235975255938
0.21839707312993703,0.442846113746739,0.42325825758366187
-0.5946497697204054,0.6027076564293296,0.27153227133881525
1.123905305614439,-0.27682299477388833,0.44178850757621857
1.0791947281124892,-0.02342310502145217,0.5252282925559633
0.06485610634357618,1.2248705641936597,0.3350018512285352
-0.34598177569938643,-0.955945000492777,-0.022044449399131187
-0.7379317802412299,0.498726958311932,0.236704454326522
0.3791517355550818,-0.017020413861440594,0.4236515646317265
1.0170209914132446,-0.9389815726777853,0.20255126364180115
0.4047618120404975,-0.13190863977996706,0.3989851195701899
-0.2721317560182082,0.8864915393596159,0.31601776633416667
1.037585667050634,1.3925184494342724,0.3935799277507452
0.6799748442451024,-0.7049213525074449,0.2465871734695277
1.5762989726277177,0.09920486253150243,0.5034131678310002
-0.5643010333021604,-0.08511560251940574,0.22902845203156375
-0.5525406734167292,1.021790585588673,0.23358051107325117
-0.04140081155796743,-1.3597807255038137,-0.16225632934869272
-0.3702424407043429,0.46616642603403075,0.3181093136363839
0.05182038948242156,0.6774621693464117,0.38663074349245147
-1.9805655910689397,0.1319117557874122,-0.008378651083803928
0.43283762149999394,0.7750232632241703,0.43326780210513677
-1.6164741886510325,-0.35343174875719907,-0.002790187834646643
0.02033418170524325,-2.36417381714118,-0.23250095655484107
1.0294388287827672,0.7714059486768455,0.5141195611401235
-1.4469403347558085,-0.7623615367276093,-0.04508570492266625
1.3290628465396823,0.9606933984606597,0.46457519806792447
0.3283012950007554,-0.8602624519575188,0.11782927536899346
0.766919669661199,0.9853175089398669,0.4506905970110072
-0.5232509433848951,-0.4802420417382233,0.1333363668008092
-0.46641909673594306,0.7863279621089762,0.29365179186310497
-0.8076484876163557,-0.18505367100934153,0.1698980027380251
-1.4013472930393105,-0.8174930976162265,-0.058927432934065514
-0.9681860639071049,0.48042449611778676,0.21050165437995727
-0.11422555145018021,-1.0793431660249952,-0.07006826523547266
0.05194539579613895,-0.9072983643832422,0.025332753902187324
0.23218103620027578,0.1565065379653756,0.4020339835071281
-0.6579510447611686,1.011842432994189,0.22942690979134306
-1.1980928801910382,0.8091802968531627,0.13610468930682057
0.3960865849565602,1.4229834965161061,0.34640480200916407
0.8235041539637314,0.7717905512136674,0.49581751153333864
-0.659891729729498,-1.951804101481602,-0.2762426581315381
0.28005786003768013,0.4595849048340562,0.4405242147815671
0.3930629339800916,0.21950955579304526,0.4539221270625183
0.25871644022974605,-0.07466797825114957,0.3958707889313724
2.0210435614847975,0.33890412521594454,0.4255374957114637
-0.10128148621739935,1.327782695957983,0.2970485870850157
0.4032645401632468,-0.45380404105200106,0.320538648549144
0.2524966270768724,-0.9180047698190454,0.07489682437062563
0.1903115575939397,0.36754489602226903,0.4360211806785738
-1.2085736537332212,0.2134800489101689,0.15454691474431428
-1.7140461160489964,-0.2003534800049874,0.003937431399898812
-0.3698011663038032,0.23958275985639133,0.33281904706849996
0.37923553353558676,0.3517801106813583,0.4685862493656718
-0.461584604814709,-1.3159074105115212,-0.17491795763380344
0.6164593126261553,1.2961498675278833,0.38489177075997283
-0.7083850523381071,0.2756665493407744,0.2525838696910758
-1.6760038063299767,-0.3090129690471222,-0.008052023817531222
-1.775887999961829,0.4026255311300352,0.03049319613533744
0.2837695543833455,-1.2128678162090247,-0.063670685625844
-0.3627411659871381,-0.6343220936809636,0.07922388328183753
-1.506998398214272,1.285984007080293,0.06625293586121114
-0.18670911180977923,0.9909091736848452,0.3264591438500168
-1.0513903986600646,-0.10321275146170758,0.14661304381892726
-0.8877801366359354,-0.7621145119224981,0.02719972601479003
-0.14456681693373594,0.35950439957101016,0.34844008991428055
-0.13298842230959199,1.7549861537420586,0.2553717003042126
-0.17858909208732915,-0.9301565025243212,-0.0205029051622618
-1.9686246897860202,-1.3322116545945017,-0.1284110731594812
-1.1680934977411974,-0.0392828182274956,0.12436737819244384
-0.1341327827684201,-0.16975829390248548,0.30124176467637737
1.133079879559722,-0.13105401154141233,0.4984933990310498
-0.05704286766218815,0.917221542115856,0.36074646903643526
-0.9592553926405882,-0.37016416451370254,0.13142249134903825
0.5311783665356953,0.8245572195642364,0.4547263414342154
0.8214059370248112,-0.014857703354702717,0.48176458512696235
-2.3205942757907416,0.2869044880033464,-0.016207525091739918
-0.32775491729641676,0.040071456547775455,0.2989643682336665
0.1584338467855317,1.4015234160052454,0.3266425105708407
-0.8871809418450403,-1.601836048972537,-0.25046024831447955
-1.0799315083634233,1.126635922106507,0.14367069458847678
0.16422775548733395,1.6481349322075596,0.28910743618077855
-0.4438360931551978,-0.38464542314251776,0.1703464197639097
0.0012484557884866053,-0.7891021802566502,0.059387598376398246
1.9223247554443985,-1.4227949086263427,0.12563945158807607
-0.3156031233858582,-1.040599230085145,-0.05245872257831058
-2.0473236130579617,1.0304382674156047,-0.008349546248673602
0.8065637678962596,-1.6845172554248828,-0.06129286666097465
0.16464380952639762,1.0400862450537032,0.36935947686650256
1.3674149824601585,-0.10497970101895356,0.506778047359309
1.0544517269311366,-1.0707526215105425,0.16986603909982337
-1.0770990694039948,0.07458640654355353,0.1604120621602135
0.052165079260974405,-1.1043833394284506,-0.09133594774442763
1.1244191845103682,-0.5914026678081108,0.350800363713189
-1.7815628557055914,0.19506969715138117,0.016972059530369954
-0.7399358529652597,1.3426220105103532,0.20585911692077521
0.6769080350302455,0.42625873077810095,0.5185873243622833
0.4001572083672233,1.764052345967664,0.3049895543695629
-1.4299912586854484,-1.0314824603152577,-0.08261989576184095
-1.7913275480411837,-0.36505521654625767,-0.010880750239278243
0.21149701273187801,1.265077838088766,0.3627280321854005
-0.06713415461452177,-1.6324233020679833,-0.18878077735622417
1.4053654387244203,-2.1150560151878075,-0.014635203027888316
1.5634047450289295,0.16155926723816796,0.5207740887021426
-0.53913263675299,0.7557402888945426,0.2835273070977377
0.1971810551973674,0.09866745381579567,0.42437650155853823
0.5009922321799466,-1.3751844793172407,-0.05224657128498649
0.18949963754791346,3.1709747732901796,0.19755813172035408
1.9436211856492926,-1.17312340511416,0.17177570339782847
0.663258089679174,0.34816923524180865,0.5175170913208771
-0.9130792180417964,-0.22260568094832048,0.16940540714549612
-0.07480498268034107,-0.49610233398256237,0.18353013441842322
-0.13043973378332732,0.7706730544633433,0.35481890078572603
-0.709854182146104,1.269764750314304,0.2097677481032843
0.6079925094063973,0.24664895525244618,0.4917337999802057
0.5080679093914777,0.9667680111664602,0.44127074103281183
2.0347625440211536,-0.3386821854453976,0.3560195373818708
1.2980219723262212,1.1002843382203737,0.4436809061364666
-1.8297404110045314,0.453781912635684,0.0412611920820371
-0.5900576458695397,-1.4059629162678993,-0.18574320009508571
0.8246182196384677,-0.18375573024999226,0.43813471866921394
-0.024549423642379036,-1.1022301909070906,-0.07874536480041514
-0.7667048545369003,0.0014710002454108063,0.2156563447673755
1.658130679618188,-1.3065268517353166,0.134377574050844
1.8958891760305832,1.4882521937955997,0.3585063412097402
-0.6023318535828621,-1.014825907734441,-0.07400627735892067
0.8444543066045863,-1.5844735631509355,-0.01645819652036502
0.9361075501096976,-0.48024903499492544,0.3498379235100458
0.5392491912918173,-0.7699160744453164,0.2219759739291376
-1.582685641802789,-1.4465778900358943,-0.16137918844269797
0.3270662091210221,0.8326507394644783,0.4354762083642083
-1.6480462063661798,1.6857923026593036,0.060283191965621485
-0.898942156465536,-0.8589723884443423,-0.006925841069672581
0.9494055237932187,-0.40318830684953333,0.3866677482641104
1.8227236001279594,-0.85172919725359,0.25734895122857987
-0.9127834941352918,-1.9457030831639588,-0.29066625967065784
0.3148172045158238,-0.9711045704444846,0.055048299073934055
1.3291412827455533,0.16586352265353732,0.5628789858526747
-1.5362436862772237,0.46566243973045984,0.06785926419905387
-0.8887202573536308,0.242117960985123,0.2255842978950647
-0.44846500620405927,-0.5892289865101498,0.078332765090488
0.12898291075741067,0.7290905621775369,0.39231317710432645
1.2016978556675064,0.4066570874668812,0.5672951913487776
-0.31754309393019925,-0.05858655113386085,0.2771468692661057
1.3014280716647608,-1.1791579306376878,0.15552726272905368
-0.7474548114407578,-0.41361898075974735,0.13132601072883993
-0.5895799225452156,-0.9768953867353252,-0.06121738209087284
1.3978962610867354,0.23914558065378702,0.5706362703810124
0.5400944605248059,0.43480795773115793,0.4870485260161586
-0.5812684768603252,-0.3474506524985633,0.16713448789808288
